1481.69344773888	1549.57316546241	25	72
1479.47456805572	1547.55291157083	26	72
1477.49539336972	1545.53622202070	27	72
1475.83040060208	1543.44838290397	28	72
1474.29673237279	1541.51979854229	29	72
1472.78356139397	1539.89183536506	30	72
1471.27953421885	1538.41126977130	31	72
1469.70193388032	1536.78406224951	32	72
1468.02085258734	1534.95251319640	33	72
1466.22311861879	1532.97183348722	34	72
1464.44856091017	1530.98533403796	35	72
1462.78079039544	1529.01911231814	36	72
1461.33615862919	1527.10133559075	37	72
1460.03463266400	1525.09545777816	38	72
1458.82826845412	1522.95205149102	39	72
1457.74305933546	1520.82655998515	40	72
1456.84027025792	1518.97828517920	41	72
1456.00943354089	1517.26445602181	42	72
1455.10140378155	1515.45555968343	43	72
1453.96568913208	1513.56703850635	44	72
1452.65695018590	1511.78012768151	45	72
1451.33003080126	1509.96605765435	46	72
1450.26324366205	1508.00516230564	47	72
1449.46732956807	1506.02111699511	48	72
1448.71655063562	1504.23635931299	49	72
1447.77090603290	1502.72051650831	50	72
1446.71499592100	1501.33113557829	51	72
1445.60310378683	1499.93172017806	52	72
1444.29363861934	1498.27036790951	53	72
1442.73504606980	1496.34759482638	54	72
1441.02446615950	1494.33251227774	55	72
1439.24669231620	1492.46173004495	56	72
1437.37344181647	1490.83874449917	57	72
1435.54353167561	1489.49086149874	58	72
1433.91487802200	1488.22792286502	59	72
1432.57792698026	1486.83055875181	60	72
1431.52374949702	1485.26802645841	61	72
1430.72460195479	1483.75434221875	62	72
1430.03743903650	1482.39159587414	63	72
1429.22840620404	1481.23825590374	64	72
1428.13990732589	1480.07911153262	65	72
1426.90306760732	1478.87387150322	66	72
1425.71359756910	1477.70288395106	67	72
1424.63803654255	1476.74480945289	68	72
1423.64725919160	1475.80688230569	69	72
1422.63047317588	1474.83117783772	70	72
1421.54279461066	1473.90250167443	71	72
1420.41143695752	1472.97259674520	72	72
1419.29353431064	1471.77394275296	73	72
1418.13962810296	1470.26162045590	74	72
1417.00420498603	1468.67562749166	75	72
1416.01350635039	1467.22655777511	76	72
1415.08279733311	1466.09052581523	77	72
1413.86543494098	1465.31296130180	78	72
1412.31326987179	1464.70284007476	79	72
1410.79155445125	1463.94562223067	80	72
1409.61563730264	1463.03106677592	81	72
1408.79178579052	1462.15713444465	82	72
1408.23104469664	1461.40828739959	83	72
1407.82734246618	1460.58085658516	84	72
1407.49085960150	1459.51182556475	85	72
1407.17891778693	1458.22220966921	86	72
1406.80804005018	1456.97128326027	87	72
1406.31480642819	1455.96719003519	88	72
1405.74269193321	1455.31007185776	89	72
1527.24572228485	738.604367083649	1	73
1526.39444598425	737.701774182777	2	73
1525.10683949384	736.446351120869	3	73
1523.48176412169	734.839279357725	4	73
1521.79546104892	733.011922899939	5	73
1520.25678197708	731.028133913613	6	73
1518.95823594138	728.934343086452	7	73
1517.73153983597	726.800018007800	8	73
1516.53191756301	724.737007755900	9	73
1515.28200823427	722.849443752889	10	73
1513.94057445305	720.986119251150	11	73
1512.51881968734	719.042626405610	12	73
1511.17152700174	717.030370776403	13	73
1509.96142884935	715.127043353977	14	73
1508.78415071074	713.239876653644	15	73
1507.59425211517	711.102979238504	16	73
1506.48351947452	708.651994677816	17	73
1505.43651602417	706.099224831312	18	73
1504.22891998112	703.567766608132	19	73
1502.70785842876	701.081298045001	20	73
1500.96748467803	698.555756130702	21	73
1499.22705464197	695.906742351044	22	73
1497.61000993754	693.145111669799	23	73
1496.13941062479	690.238711629495	24	73
1494.69923124193	687.228693859017	25	73
1493.30959794029	684.183043355662	26	73
1492.12783161146	681.265511990999	27	73
1491.11481862411	678.554972973037	28	73
1490.01199738141	676.003970618872	29	73
1488.65100374740	673.403915178819	30	73
1487.16271940914	670.600019693018	31	73
1485.67109811845	667.687169057127	32	73
1484.12747797751	664.902207021734	33	73
1482.59371347721	662.449420768660	34	73
1481.24547392256	660.335393459672	35	73
1480.08352828179	658.384026204985	36	73
1478.88673349843	656.467073720511	37	73
1477.59440622457	654.624607128757	38	73
1476.32505827506	652.778393066961	39	73
1475.21141975613	650.723161169836	40	73
1474.22946180505	648.360385712486	41	73
1473.36683727504	645.872010386233	42	73
1472.47916274128	643.497241057009	43	73
1471.42806555978	641.309207512352	44	73
1470.13999096464	639.258720591526	45	73
1468.85384311059	637.199621636374	46	73
1467.61287796439	635.017949084540	47	73
1466.36254012486	632.809904371236	48	73
1464.99494158691	630.740911288032	49	73
1463.60425742516	628.905606572588	50	73
1462.31655104686	627.112495486759	51	73
1461.30152411903	625.287848035235	52	73
1460.55652946610	623.458954748020	53	73
1459.99306017711	621.638747914693	54	73
1459.33965543932	619.769856604460	55	73
1458.34523852908	617.884418190865	56	73
1456.88377990508	616.183640708471	57	73
1455.22409873612	614.740824738711	58	73
1453.71794761308	613.430327695597	59	73
1452.51136256849	612.032196703446	60	73
1451.58349686418	610.396924853188	61	73
1450.90963828447	608.577012113022	62	73
1450.33650956858	606.682730210359	63	73
1449.69118664977	604.811011430803	64	73
1448.81088592995	603.050319336501	65	73
1447.88867224684	601.590194319369	66	73
1447.11224124391	600.407486774863	67	73
1446.50160802156	599.161935901826	68	73
1445.89847740877	597.649769635388	69	73
1445.18825552691	596.022768639546	70	73
1444.42876223926	594.473268380351	71	73
1443.68069525329	592.895406761267	72	73
1442.99378926375	591.253399540849	73	73
1442.31655924422	589.564533489409	74	73
1441.63633657497	587.901283391544	75	73
1441.00045994018	586.406351177784	76	73
1440.44196579280	585.201625036487	77	73
1439.96641870986	584.033238493181	78	73
1439.50417645580	582.566967802933	79	73
1438.98243960280	580.895583316299	80	73
1438.20779969469	579.346405934490	81	73
1437.07252990110	578.091746725401	82	73
1435.74518241332	577.044772315168	83	73
1434.59299181061	575.955399482343	84	73
1433.75730588731	574.720284573337	85	73
1433.09392114870	573.473345390737	86	73
1432.47003258475	572.470140200507	87	73
1431.99924260143	571.798359228676	88	73
1431.81223878327	571.432172615198	89	73
1526.46860256765	960.007488146739	1	74
1525.63689743225	959.262554297546	2	74
1524.61758221195	958.155820530410	3	74
1523.52220220422	956.821626941093	4	74
1522.32355888872	955.334299337289	5	74
1520.90968186562	953.674680774883	6	74
1519.44313596616	951.839537212173	7	74
1518.09056381249	949.879270891030	8	74
1516.88744450083	947.871720205134	9	74
1515.59788497113	945.858550297004	10	74
1514.04783748692	943.722946230918	11	74
1512.24273220342	941.357074800735	12	74
1510.35693753704	938.876634708839	13	74
1508.39676258576	936.508915277802	14	74
1506.28000759187	934.169897391551	15	74
1504.05358542946	931.641696618805	16	74
1502.01786455793	928.901312394528	17	74
1500.41734771803	926.118677890217	18	74
1499.13372604939	923.393952679142	19	74
1497.75261755158	920.811716567424	20	74
1496.06078187465	918.347027654671	21	74
1494.22458977386	915.744122514107	22	74
1492.44136218582	912.838241897549	23	74
1490.68747203510	909.824109272821	24	74
1488.80983057011	906.998344426588	25	74
1486.88523438906	904.397816474554	26	74
1484.97764915312	901.844294327263	27	74
1483.12968121933	899.344972031665	28	74
1481.39620283615	897.003676113617	29	74
1479.92995061397	894.777205387191	30	74
1478.82784521675	892.462817998525	31	74
1478.03102864363	890.014871853381	32	74
1477.31462043811	887.465158607740	33	74
1476.42825403576	884.955272124668	34	74
1475.26313731016	882.595526491189	35	74
1473.89414782969	880.422234872439	36	74
1472.47834143197	878.354836783744	37	74
1471.03740379654	876.310660821728	38	74
1469.58186967328	874.172877169655	39	74
1468.11116986129	871.894330590288	40	74
1466.68493875654	869.463241766648	41	74
1465.32240021014	867.029219298593	42	74
1464.06845004256	864.733199686517	43	74
1462.89983992655	862.595396738179	44	74
1461.79718954496	860.483942722629	45	74
1460.69768930794	858.272231244189	46	74
1459.57108995251	856.031515392194	47	74
1458.34740769783	853.949486586446	48	74
1457.02677622626	851.965934388122	49	74
1455.69708992783	849.808450547068	50	74
1454.36285457750	847.456116815445	51	74
1452.94656318008	845.155431270889	52	74
1451.41803320696	842.973455589479	53	74
1449.87608882904	840.862646579686	54	74
1448.40877448702	838.919923164399	55	74
1447.10769345960	837.344503849004	56	74
1445.94463814771	836.032952903920	57	74
1444.73868097867	834.751562754550	58	74
1443.34708432634	833.319630271271	59	74
1441.88669423722	831.854942098954	60	74
1440.58100359112	830.545867320114	61	74
1439.56302807485	829.440858446181	62	74
1438.75791798629	828.328069678683	63	74
1437.95913155427	827.172339552775	64	74
1437.00518717441	826.051649310120	65	74
1436.01527534424	824.957269508114	66	74
1435.09922272085	823.746301897372	67	74
1434.28718305428	822.373295325658	68	74
1433.53209460516	820.984859186028	69	74
1432.82019599283	819.565153313119	70	74
1432.00046199082	818.031745462642	71	74
1431.01669609226	816.401491880798	72	74
1429.98162796135	814.886059877037	73	74
1429.02174604113	813.626651597268	74	74
1428.04345166536	812.486143689234	75	74
1426.93683074019	811.333087787021	76	74
1425.79021970608	810.144565544546	77	74
1424.74212773103	808.885903726499	78	74
1423.78502668941	807.473761155959	79	74
1422.83198625558	805.795973227477	80	74
1421.88607558311	804.004722516531	81	74
1421.03772416775	802.366861979937	82	74
1420.34712269567	801.139761989877	83	74
1419.85207355971	800.253581973916	84	74
1419.40769161245	799.464555372752	85	74
1418.80193487061	798.590417055848	86	74
1417.93353157658	797.562935977178	87	74
1416.98843001716	796.561367014731	88	74
1416.28595829369	795.768593493822	89	74
1553.87895799859	685.228504713681	1	75
1553.15505372193	684.155571267745	2	75
1552.07413772658	682.694523676013	3	75
1550.85782110193	680.999358614351	4	75
1549.55336366830	679.155645209853	5	75
1548.16631762391	677.116703684028	6	75
1546.81180264896	675.022163553074	7	75
1545.55878707406	673.028970496104	8	75
1544.29394100044	671.168315487937	9	75
1542.80603211584	669.239566718098	10	75
1541.13109710846	667.137042830995	11	75
1539.43982852168	664.935980669284	12	75
1537.79219150110	662.682429674751	13	75
1536.09851361742	660.374595652975	14	75
1534.37168488807	657.978232678134	15	75
1532.78649719228	655.560194323155	16	75
1531.39248927335	652.992176980257	17	75
1530.02216592358	650.156085073559	18	75
1528.51821100056	647.172148918450	19	75
1526.85532651193	644.323559351306	20	75
1525.12780448629	641.673646420156	21	75
1523.39819435060	639.141439246345	22	75
1521.66809859933	636.628120274011	23	75
1519.96648043487	634.094437553020	24	75
1518.30071771759	631.464307173738	25	75
1516.70842310903	628.760796389836	26	75
1515.20304646563	626.067453281558	27	75
1513.77098120770	623.520952650099	28	75
1512.32745297108	621.123332152186	29	75
1510.86358927823	618.766890675281	30	75
1509.39007544510	616.387096536132	31	75
1507.96473890504	613.947730948447	32	75
1506.62728673807	611.458522606443	33	75
1505.42099094833	608.948483104238	34	75
1504.23521218909	606.472612391563	35	75
1502.90749109962	604.002497901559	36	75
1501.42813025266	601.546491546078	37	75
1499.93569060946	599.125441997272	38	75
1498.56400964287	596.768096536802	39	75
1497.27235870933	594.495645417293	40	75
1495.96292901794	592.323089748552	41	75
1494.60341590743	590.157152798842	42	75
1493.26089902026	587.962245379402	43	75
1491.97977918528	585.811765933132	44	75
1490.70327629055	583.770733078628	45	75
1489.40451861379	581.783664172921	46	75
1488.18569662218	579.723576188145	47	75
1487.08401162706	577.591455600879	48	75
1486.01168594215	575.447806006015	49	75
1484.85711699816	573.334147009082	50	75
1483.62965113844	571.239598860891	51	75
1482.43596695267	569.138279722310	52	75
1481.41458684326	567.015012863889	53	75
1480.60083076005	564.852386398947	54	75
1479.90626513107	562.745313487622	55	75
1479.17702345083	560.773580153953	56	75
1478.22514296629	558.999212535818	57	75
1477.06181364905	557.366840453673	58	75
1475.83304845755	555.736637157466	59	75
1474.77912196893	553.967031772391	60	75
1473.88232342290	552.066249037837	61	75
1472.95278404783	550.235824099321	62	75
1471.89573813274	548.682257713708	63	75
1470.88208401842	547.384661921790	64	75
1470.02893051002	546.167194538730	65	75
1469.25462909248	544.834666132104	66	75
1468.50887892716	543.435579363841	67	75
1467.79991194637	542.082103844465	68	75
1467.08541709117	540.821123499842	69	75
1466.28330884926	539.565032503819	70	75
1465.44390441142	538.254635546144	71	75
1464.63778579537	536.908440027185	72	75
1463.87977855578	535.571116470920	73	75
1463.15287310890	534.285140271476	74	75
1462.47011390694	533.040122227052	75	75
1461.84975692606	531.839160043576	76	75
1461.16514717254	530.654352385167	77	75
1460.35286354905	529.411595994699	78	75
1459.58735074367	528.086917876627	79	75
1459.03843171763	526.760311431296	80	75
1458.64743254494	525.478899081833	81	75
1458.13516633058	524.235622510267	82	75
1457.40992871333	523.026263692718	83	75
1456.45258913038	521.897171500258	84	75
1455.41776781165	520.805227199952	85	75
1454.44426065312	519.692940722556	86	75
1453.63211317884	518.570997805425	87	75
1452.91679660824	517.585626399069	88	75
1452.31722652689	516.872154535993	89	75
1592.77430315227	1509.88578117143	1	76
1592.08658980601	1508.87261239555	2	76
1590.68702317873	1507.17058022614	3	76
1588.87869888766	1505.05718457739	4	76
1587.21164702877	1503.04417953063	5	76
1585.88675743021	1501.39485788955	6	76
1584.60037170568	1500.00977917377	7	76
1583.02765155059	1498.56132615708	8	76
1581.30644167696	1496.80467797349	9	76
1579.64947880387	1494.74114378432	10	76
1578.16946137661	1492.41421538494	11	76
1576.74199105062	1489.75897846625	12	76
1575.23275797356	1486.83620560352	13	76
1573.63110045389	1484.01381590210	14	76
1572.09884161022	1481.62588622918	15	76
1570.80560998613	1479.46343839295	16	76
1569.49710136349	1477.31835020935	17	76
1567.87208124080	1475.14111093666	18	76
1566.04471278829	1472.91998532631	19	76
1564.34298591741	1470.41841321997	20	76
1562.87680406423	1467.61341269595	21	76
1561.59637521134	1464.87702068449	22	76
1560.37481176892	1462.52571954890	23	76
1559.03240816852	1460.38694022206	24	76
1557.29314202485	1458.16711965093	25	76
1555.15403400570	1455.80262069042	26	76
1552.94615894160	1453.42860057493	27	76
1550.99519893489	1451.15117362802	28	76
1549.38536224343	1449.14851843873	29	76
1547.94310127804	1447.31591203684	30	76
1546.43583866816	1445.47788275315	31	76
1544.73546735782	1443.40338084399	32	76
1543.00795013838	1441.17362207945	33	76
1541.56883470054	1438.89383146137	34	76
1540.45092302530	1436.77454384949	35	76
1539.31866937086	1435.02114585361	36	76
1537.94327887495	1433.68514769698	37	76
1536.34523813196	1432.35969697682	38	76
1534.73850754253	1430.55248526954	39	76
1533.16648326617	1428.33672079283	40	76
1531.61211805288	1426.14856733595	41	76
1530.08885697726	1424.28444341220	42	76
1528.57523713442	1422.59618689476	43	76
1526.96349548127	1420.83501842151	44	76
1525.27543106083	1418.90912077848	45	76
1523.69076503964	1416.92442001864	46	76
1522.12361196528	1414.94800514813	47	76
1520.54036982786	1413.04163657209	48	76
1519.07892042336	1411.08775886718	49	76
1518.00111144729	1409.03929350552	50	76
1517.14325514279	1406.99469615499	51	76
1516.28286902816	1405.14816618030	52	76
1515.34517867614	1403.55020383343	53	76
1514.46724889853	1402.12972743506	54	76
1513.66507136351	1400.80263379078	55	76
1512.85106060257	1399.34894544299	56	76
1511.90099073073	1397.68441701493	57	76
1510.77029595203	1396.09811138760	58	76
1509.55066007561	1394.96986098670	59	76
1508.37213921524	1394.24502283394	60	76
1507.28198911934	1393.56088316339	61	76
1506.22185068549	1392.65400095948	62	76
1505.06714880510	1391.55608989078	63	76
1503.74442098416	1390.39431219600	64	76
1502.43822457055	1389.22408334775	65	76
1501.40781139905	1388.12985214314	66	76
1500.71720168814	1387.13932668064	67	76
1500.18570720234	1386.13658580208	68	76
1499.65044991379	1385.07769956921	69	76
1498.94511927429	1384.13147606267	70	76
1498.05653085371	1383.48499421051	71	76
1497.09153938345	1383.05510372859	72	76
1496.19957783615	1382.63765804121	73	76
1495.50638414111	1381.87868805954	74	76
1495.03743671265	1380.59800515414	75	76
1494.69395657325	1378.95699112702	76	76
1494.31361070059	1377.44184278723	77	76
1493.79675252293	1376.34090667620	78	76
1493.13571323974	1375.60520208015	79	76
1492.39630062893	1374.90391923340	80	76
1491.59268984412	1373.93373134961	81	76
1490.63512820981	1372.67798243321	82	76
1489.54692666735	1371.36485906640	83	76
1488.52273100553	1370.02004729707	84	76
1487.67277391465	1368.56289967492	85	76
1486.96467634164	1367.06486818901	86	76
1486.27884238331	1365.84235423103	87	76
1485.61973258706	1365.05730970285	88	76
1485.07011341132	1364.67013339014	89	76
1599.63620651106	1616.53707085666	1	77
1598.39813913921	1615.55957157702	2	77
1596.62768570251	1614.19361404875	3	77
1594.65994917506	1612.67335229371	4	77
1592.86601298754	1611.05791715855	5	77
1591.20004321076	1609.17933181535	6	77
1589.60278786891	1607.09976628862	7	77
1587.92553762878	1604.97603687465	8	77
1586.19894230334	1602.84803134085	9	77
1584.33496840975	1600.68204640792	10	77
1582.39285165858	1598.57430259048	11	77
1580.44597415041	1596.51794617963	12	77
1578.61046052910	1594.41671528044	13	77
1576.95302481171	1592.30740336942	14	77
1575.53617291711	1590.27543716847	15	77
1574.36457743675	1588.35602042875	16	77
1573.18430161751	1586.44803376556	17	77
1571.70377373670	1584.45852736916	18	77
1569.89007045239	1582.27468804277	19	77
1567.94645643195	1579.90734017099	20	77
1566.05281490726	1577.41635168304	21	77
1564.23394964043	1574.97684770355	22	77
1562.45045169524	1572.57487376102	23	77
1560.60371645126	1570.15609817924	24	77
1558.70045100752	1567.74038672982	25	77
1556.69359831897	1565.44697368413	26	77
1554.69505866882	1563.35321923640	27	77
1552.85864397875	1561.38068552719	28	77
1551.12278469990	1559.43604007000	29	77
1549.28443472761	1557.47427895409	30	77
1547.30033370337	1555.50115684939	31	77
1545.33196585036	1553.49387209203	32	77
1543.48591594853	1551.34823632631	33	77
1541.68490087424	1549.08380490044	34	77
1539.88023717521	1546.82225004748	35	77
1538.10759531568	1544.66723711348	36	77
1536.42034077913	1542.55219262640	37	77
1534.74932781355	1540.34903954907	38	77
1533.21120710758	1538.07005654066	39	77
1531.95263813236	1535.79788726414	40	77
1531.00971786937	1533.60253486413	41	77
1530.18863580199	1531.50698800998	42	77
1529.33208373118	1529.52729011608	43	77
1528.37577593480	1527.64137038622	44	77
1527.35437337671	1525.68152710679	45	77
1526.21155991333	1523.62618180028	46	77
1525.02536266062	1521.59438416309	47	77
1523.83673691711	1519.76971711140	48	77
1522.73017508440	1518.16051261052	49	77
1521.60934466347	1516.57480675632	50	77
1520.34434426147	1514.81818344631	51	77
1518.83553605641	1512.87571469346	52	77
1517.28936307845	1510.93818600096	53	77
1515.92758820267	1509.14613926123	54	77
1514.78342531758	1507.51014209868	55	77
1513.77824110097	1505.89638947593	56	77
1512.93106391175	1504.37900425626	57	77
1512.30368367606	1502.98732245596	58	77
1511.78704571180	1501.70571082482	59	77
1511.11796821267	1500.35264823518	60	77
1510.24571466638	1498.95850730601	61	77
1509.43455551966	1497.62839638330	62	77
1508.79780321337	1496.41066656737	63	77
1508.17331766826	1495.16235305809	64	77
1507.33355166923	1493.81560927879	65	77
1506.37931807172	1492.46522811315	66	77
1505.45204751135	1491.16295496299	67	77
1504.56896042757	1489.92194660275	68	77
1503.57294099623	1488.68759715566	69	77
1502.45202938011	1487.27875387682	70	77
1501.42258917925	1485.66410634570	71	77
1500.61434418980	1484.03018751392	72	77
1499.97720441892	1482.41598912087	73	77
1499.28302746522	1480.64172254232	74	77
1498.44791392888	1478.74298772549	75	77
1497.52647210348	1476.93520229748	76	77
1496.67720421388	1475.38947795360	77	77
1495.87637438239	1474.02663481366	78	77
1495.16655661771	1472.83334109768	79	77
1494.58648040761	1471.79618823644	80	77
1494.04141888296	1470.86513306961	81	77
1493.36333788577	1469.89799370305	82	77
1492.51592424030	1468.77315034630	83	77
1491.59714146248	1467.38962535083	84	77
1490.73337724357	1465.91094120955	85	77
1490.04864022786	1464.48108884188	86	77
1489.55760523432	1463.25000683391	87	77
1489.14735587924	1462.34751990024	88	77
1488.78735090160	1461.94405713883	89	77
1602.64918942118	1450.51920683441	1	78
1601.17245185003	1449.01161916477	2	78
1599.40499061475	1446.97020859966	3	78
1597.66499893907	1444.64977005502	4	78
1595.93543677779	1442.43390737974	5	78
1594.15516200399	1440.54178421273	6	78
1592.36039921598	1438.92009440180	7	78
1590.49370158357	1437.31262864114	8	78
1588.39339347078	1435.63883952161	9	78
1586.06460620076	1433.95110980873	10	78
1583.78305171713	1432.26955521532	11	78
1581.84714038757	1430.53726166501	12	78
1580.23542591282	1428.70864845183	13	78
1578.70392507376	1426.66706781690	14	78
1577.11627374637	1424.54218083967	15	78
1575.56070292611	1422.49752318943	16	78
1574.12135874164	1420.66778993943	17	78
1572.70273929571	1418.87216863563	18	78
1571.16401056248	1416.94585118181	19	78
1569.37194176550	1414.80119082814	20	78
1567.37049169034	1412.45723331788	21	78
1565.31757778469	1410.18606197272	22	78
1563.48397742511	1408.17736406619	23	78
1561.94395918706	1406.32295964423	24	78
1560.63960620656	1404.34155452208	25	78
1559.30931463424	1401.96568126029	26	78
1557.82245071394	1399.16182017727	27	78
1556.17716582426	1396.30490270006	28	78
1554.55114182563	1393.75737971796	29	78
1552.93628568174	1391.41510074761	30	78
1551.27948885023	1388.96523707880	31	78
1549.58403396124	1386.42176444236	32	78
1547.88919675208	1383.92736682507	33	78
1546.10374448082	1381.46327361750	34	78
1544.25085905459	1379.02072802576	35	78
1542.50980492529	1376.73230024967	36	78
1540.89881025816	1374.55226528818	37	78
1539.24611317812	1372.32271519119	38	78
1537.53973070764	1369.94378389694	39	78
1535.91906690440	1367.69260379680	40	78
1534.44131270330	1365.74629211635	41	78
1533.11257445881	1364.06294176040	42	78
1532.01513469428	1362.41634262308	43	78
1531.02981722990	1360.63854653041	44	78
1529.93281531163	1358.59273719261	45	78
1528.70763600456	1356.33357324971	46	78
1527.38643259220	1354.02371191758	47	78
1525.95840184081	1351.74602889232	48	78
1524.47643978449	1349.39354177155	49	78
1522.98588551523	1346.91376806885	50	78
1521.47783052694	1344.44835486713	51	78
1519.95547697007	1342.37635276919	52	78
1518.52689370258	1340.86872891378	53	78
1517.16902663863	1339.67588941064	54	78
1515.75411715343	1338.41510235219	55	78
1514.31176932607	1337.00513119457	56	78
1512.97801890569	1335.61001791600	57	78
1511.84636728239	1334.25982230325	58	78
1510.85836592693	1332.74822776953	59	78
1509.85464159237	1331.01609342837	60	78
1508.65016428183	1329.14237611916	61	78
1507.21752268017	1327.33421121132	62	78
1505.67387128845	1325.69266620820	63	78
1504.19406085095	1324.22072322278	64	78
1502.98566380780	1322.83097827427	65	78
1502.10751661906	1321.44899444549	66	78
1501.49124548536	1320.07663820568	67	78
1500.94919667191	1318.75851253950	68	78
1500.29606334228	1317.59388681830	69	78
1499.39251976434	1316.63554229029	70	78
1498.35795690393	1315.86229041973	71	78
1497.33820093888	1315.11125369451	72	78
1496.23560522272	1314.20614951608	73	78
1494.85389023663	1313.06877346976	74	78
1493.34182712460	1311.73150370986	75	78
1492.11576293150	1310.29090651009	76	78
1491.32573001769	1308.89627828904	77	78
1490.71691710834	1307.64443847457	78	78
1489.94530492136	1306.54120701488	79	78
1488.93040269052	1305.43086917783	80	78
1487.81787115121	1304.27723539702	81	78
1486.81310141755	1303.04663076917	82	78
1485.90159525545	1301.79760786344	83	78
1485.01687429293	1300.60650423380	84	78
1484.15425945373	1299.56477225620	85	78
1483.34168018718	1298.67443597382	86	78
1482.62391421801	1297.88185859082	87	78
1482.13330061968	1297.17945742415	88	78
1481.97300735963	1296.63320838915	89	78
1606.21343574688	315.790696260278	1	79
1605.68634428478	314.822589638765	2	79
1605.00563608139	313.519203098060	3	79
1604.18628080618	312.075931644162	4	79
1603.28715291199	310.478653981562	5	79
1602.25020445966	308.664696767009	6	79
1601.11137860809	306.716322733740	7	79
1599.95318348348	304.910081372945	8	79
1598.81091778686	303.262347090369	9	79
1597.61416412445	301.473204946591	10	79
1596.34304732640	299.241534750101	11	79
1594.99399652968	296.795971854603	12	79
1593.63787232862	294.507211397404	13	79
1592.46756400090	292.493094240955	14	79
1591.47933419709	290.476881609410	15	79
1590.47925896827	288.303390238979	16	79
1589.27876873125	285.894137534206	17	79
1588.01480344328	283.303820550685	18	79
1586.96100163821	280.703993766923	19	79
1586.05318076048	278.146488919009	20	79
1585.04897050001	275.454810183787	21	79
1583.68190951745	272.513232971672	22	79
1582.04191726892	269.405812303192	23	79
1580.21551195767	266.302121107194	24	79
1578.45785763548	263.287226500343	25	79
1577.03040584713	260.454666813908	26	79
1576.04105763983	257.826393659288	27	79
1575.21575538093	255.378210911848	28	79
1574.19644456926	253.074631915371	29	79
1572.89664987402	250.897586824985	30	79
1571.48062295510	248.803396419050	31	79
1570.11226801954	246.701221242406	32	79
1568.87222639409	244.528736519532	33	79
1567.69800185542	242.417734113661	34	79
1566.50793204786	240.399028903489	35	79
1565.26043515213	238.387369946315	36	79
1564.00827894861	236.284628347898	37	79
1562.82293641562	234.072586081175	38	79
1561.77819163139	231.708225373521	39	79
1560.84839162456	229.172397331370	40	79
1559.89402698176	226.703779773567	41	79
1558.79414912142	224.484138406987	42	79
1557.53528974009	222.517830987846	43	79
1556.33073553254	220.536014544287	44	79
1555.34117370277	218.411621302720	45	79
1554.43585148108	216.256427833417	46	79
1553.42132663517	214.175315460275	47	79
1552.29841162829	212.101275680603	48	79
1551.24454727673	210.033807848167	49	79
1550.28254524385	208.178068256993	50	79
1549.41006307177	206.579952741360	51	79
1548.44772397167	205.169418302263	52	79
1547.34595319855	203.883371082675	53	79
1546.22664661635	202.800592329252	54	79
1545.43478333515	201.968898529191	55	79
1646.06045538813	1220.05985377540	1	80
1645.02821668628	1219.02350671630	2	80
1643.72952832452	1217.42860142724	3	80
1642.39160338739	1215.51818194842	4	80
1641.03812509596	1213.49289259148	5	80
1639.50952545425	1211.45125153256	6	80
1637.80724637624	1209.39088027521	7	80
1636.05066879399	1207.34642499410	8	80
1634.35397235635	1205.36540594919	9	80
1632.67043601043	1203.46365328131	10	80
1631.00020314249	1201.50682883201	11	80
1629.41395915457	1199.34049753723	12	80
1627.93788216207	1196.86708647793	13	80
1626.44610839905	1194.19166439811	14	80
1624.90882010123	1191.53471279404	15	80
1623.37163925540	1188.99264679818	16	80
1621.73489442401	1186.47487604651	17	80
1619.82864074293	1183.91944622982	18	80
1617.66455774948	1181.44176698609	19	80
1615.52134149192	1179.14888785929	20	80
1613.56299621503	1177.00042141856	21	80
1611.75858364166	1174.80456258912	22	80
1610.00318780974	1172.43761319599	23	80
1608.22177957157	1169.89379855698	24	80
1606.40877514204	1167.29663986798	25	80
1604.60793369964	1164.79870921655	26	80
1602.89811348533	1162.40752254864	27	80
1601.34802089370	1160.10345141937	28	80
1599.94999650429	1157.90474751958	29	80
1598.56751885189	1155.82083000920	30	80
1597.07555439239	1153.63469323516	31	80
1595.51712132891	1151.20873690281	32	80
1593.99488564643	1148.53616920480	33	80
1592.54606774691	1145.79335182442	34	80
1591.15847483133	1143.08562789038	35	80
1589.79218783352	1140.56461341639	36	80
1588.35619888598	1138.34071411710	37	80
1586.69136291338	1136.31664441686	38	80
1584.81894727844	1134.28086079670	39	80
1582.92490826338	1132.18510072475	40	80
1581.31300324194	1130.14883715441	41	80
1580.08085634905	1128.20122747926	42	80
1579.02001033244	1126.20512015930	43	80
1577.90310412787	1124.06727648495	44	80
1576.69714982151	1121.89581205363	45	80
1575.51248290292	1119.87816519068	46	80
1574.40965274515	1118.11313057666	47	80
1573.36668270015	1116.46651737150	48	80
1572.28942001203	1114.76115606216	49	80
1571.03591930512	1112.92644115803	50	80
1569.60216148757	1111.02728526853	51	80
1568.14805965371	1109.15220850072	52	80
1566.88413110105	1107.35346637156	53	80
1565.81080558831	1105.54373170172	54	80
1564.80064964952	1103.71132457335	55	80
1563.77858613077	1101.97803457949	56	80
1562.81321915870	1100.37240789536	57	80
1561.94945396508	1098.67860896206	58	80
1561.07997266520	1096.78788711929	59	80
1560.10099606450	1094.84344098196	60	80
1559.03109212652	1092.95335657443	61	80
1557.96434084590	1091.11757652882	62	80
